# Goblin 700
000000000;4291420554;0;Tx; 
000192648;3920121719;2;1;0;3
000192648;3920121719;4;1;1;0
000192648;3920121719;5;4;0;2
000192648;3920121719;6;4;0;1020
000192648;3920121719;9;1;0;15
000192648;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;96
000192738;3920121719;1;1;1;495
000192738;3920121719;2;1;0;3
000192738;3920121719;3;1;1;55
000192738;3920121719;4;1;1;0
000192738;3920121719;6;4;0;1041
000192738;3920121719;9;1;0;15
000192858;3920121719;1;1;1;495
000192858;3920121719;2;1;0;3
000192858;3920121719;4;1;1;0
000192858;3920121719;6;4;0;1055
000192858;3920121719;7;1;0;22
000192858;3920121719;9;1;0;15
000192958;3920121719;1;1;1;495
000192958;3920121719;2;1;0;3
000192958;3920121719;3;1;1;55
000192958;3920121719;4;1;1;0
000192961;3920121719;6;4;0;1073
000192961;3920121719;9;1;0;14
000193038;3920121719;1;1;1;495
000193038;3920121719;2;1;0;3
000193038;3920121719;4;1;1;0
000193038;3920121719;6;4;0;1088
000193038;3920121719;8;5;0;6
000193038;3920121719;9;1;0;15
000193158;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;98
000193158;3920121719;1;1;1;495
000193158;3920121719;2;1;0;3
000193158;3920121719;3;1;1;55
000193158;3920121719;4;1;1;0
000193158;3920121719;6;4;0;1095
000193158;3920121719;9;1;0;15
000193238;3920121719;1;1;1;495
000193241;3920121719;2;1;0;3
000193241;3920121719;4;1;1;0
000193241;3920121719;5;4;0;2
000193241;3920121719;6;4;0;1110
000193241;3920121719;9;1;0;15
000193361;3920121719;1;1;1;495
000193363;3920121719;2;1;0;3
000193363;3920121719;3;1;1;55
000193363;3920121719;4;1;1;0
000193363;3920121719;6;4;0;1115
000193363;3920121719;9;1;0;15
000193438;3920121719;1;1;1;495
000193438;3920121719;2;1;0;3
000193438;3920121719;4;1;1;0
000193438;3920121719;6;4;0;1123
000193438;3920121719;7;1;0;22
000193438;3920121719;9;1;0;15
000193539;3920121719;1;1;1;495
000193543;3920121719;2;1;0;3
000193543;3920121719;3;1;1;55
000193543;3920121719;4;1;1;0
000193543;3920121719;6;4;0;1130
000193543;3920121719;9;1;0;15
000193638;3920121719;1;1;1;495
000193638;3920121719;2;1;0;3
000193639;3920121719;4;1;1;0
000193639;3920121719;5;4;0;3
000193639;3920121719;6;4;0;1137
000193639;3920121719;9;1;0;15
000193681;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;96
000193738;3920121719;1;1;1;495
000193738;3920121719;2;1;0;3
000193738;3920121719;3;1;1;55
000193738;3920121719;4;1;1;0
000193741;3920121719;6;4;0;1141
000193741;3920121719;9;1;0;15
000193838;3920121719;1;1;1;495
000193838;3920121719;2;1;0;3
000193838;3920121719;4;1;1;0
000193838;3920121719;6;4;0;1146
000193838;3920121719;7;1;0;22
000193838;3920121719;9;1;0;15
000193929;3920121719;1;1;1;495
000193929;3920121719;2;1;0;3
000193929;3920121719;3;1;1;55
000193930;3920121719;4;1;1;0
000193930;3920121719;6;4;0;1150
000193930;3920121719;9;1;0;15
000194050;3920121719;1;1;1;495
000194050;3920121719;2;1;0;3
000194050;3920121719;4;1;1;0
000194053;3920121719;6;4;0;1152
000194053;3920121719;8;5;0;7
000194053;3920121719;9;1;0;15
000194159;3920121719;1;1;1;495
000194159;3920121719;2;1;0;3
000194159;3920121719;3;1;1;55
000194159;3920121719;4;1;1;0
000194159;3920121719;6;4;0;1153
000194159;3920121719;9;1;0;15
000194198;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;98
000194218;3920121719;1;1;1;496
000194218;3920121719;2;1;0;3
000194218;3920121719;4;1;1;0
000194218;3920121719;5;4;0;3
000194218;3920121719;6;4;0;1156
000194218;3920121719;9;1;0;15
000194318;3920121719;1;1;1;496
000194318;3920121719;2;1;0;3
000194318;3920121719;3;1;1;55
000194318;3920121719;4;1;1;0
000194318;3920121719;6;4;0;1157
000194318;3920121719;9;1;0;15
000194410;3920121719;1;1;1;496
000194410;3920121719;2;1;0;3
000194410;3920121719;4;1;1;0
000194410;3920121719;6;4;0;1159
000194410;3920121719;7;1;0;22
000194410;3920121719;9;1;0;15
000194519;3920121719;1;1;1;496
000194519;3920121719;2;1;0;3
000194519;3920121719;3;1;1;55
000194519;3920121719;4;1;1;0
000194519;3920121719;6;4;0;1161
000194522;3920121719;9;1;0;15
000194639;3920121719;1;1;1;495
000194639;3920121719;2;1;0;3
000194639;3920121719;4;1;1;0
000194639;3920121719;5;4;0;4
000194639;3920121719;6;4;0;1162
000194639;3920121719;9;1;0;15
000194718;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000194718;3920121719;1;1;1;496
000194718;3920121719;2;1;0;3
000194718;3920121719;3;1;1;55
000194718;3920121719;4;1;1;0
000194718;3920121719;6;4;0;1164
000194718;3920121719;9;1;0;15
000194818;3920121719;1;1;1;496
000194818;3920121719;2;1;0;3
000194821;3920121719;4;1;1;0
000194821;3920121719;6;4;0;1165
000194821;3920121719;7;1;0;22
000194821;3920121719;9;1;0;14
000194918;3920121719;1;1;1;496
000194918;3920121719;2;1;0;3
000194918;3920121719;3;1;1;55
000194918;3920121719;4;1;1;0
000194918;3920121719;6;4;0;1166
000194918;3920121719;9;1;0;14
000194999;3920121719;1;1;1;495
000194999;3920121719;2;1;0;3
000194999;3920121719;4;1;1;0
000194999;3920121719;6;4;0;1169
000194999;3920121719;8;5;0;8
000194999;3920121719;9;1;0;15
000195130;3920121719;1;1;1;495
000195133;3920121719;2;1;0;3
000195133;3920121719;3;1;1;55
000195133;3920121719;4;1;1;0
000195133;3920121719;6;4;0;1167
000195133;3920121719;9;1;0;15
000195249;3920121719;1;1;1;496
000195249;3920121719;2;1;0;3
000195250;3920121719;4;1;1;0
000195250;3920121719;5;4;0;4
000195250;3920121719;6;4;0;1167
000195250;3920121719;9;1;0;15
000195250;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000195318;3920121719;1;1;1;495
000195318;3920121719;2;1;0;3
000195318;3920121719;3;1;1;55
000195318;3920121719;4;1;1;0
000195321;3920121719;6;4;0;1171
000195321;3920121719;9;1;0;14
000195438;3920121719;1;1;1;495
000195438;3920121719;2;1;0;3
000195438;3920121719;4;1;1;0
000195438;3920121719;6;4;0;1172
000195438;3920121719;7;1;0;22
000195438;3920121719;9;1;0;15
000195498;3920121719;1;1;1;495
000195498;3920121719;2;1;0;3
000195498;3920121719;3;1;1;55
000195498;3920121719;4;1;1;0
000195498;3920121719;6;4;0;1172
000195498;3920121719;9;1;0;15
000195610;3920121719;1;1;1;495
000195610;3920121719;2;1;0;3
000195610;3920121719;4;1;1;0
000195613;3920121719;5;4;0;4
000195613;3920121719;6;4;0;1173
000195613;3920121719;9;1;0;15
000195719;3920121719;1;1;1;495
000195719;3920121719;2;1;0;3
000195719;3920121719;3;1;1;55
000195719;3920121719;4;1;1;0
000195719;3920121719;6;4;0;1174
000195719;3920121719;9;1;0;14
000195759;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;98
000195798;3920121719;1;1;1;495
000195798;3920121719;2;1;0;3
000195798;3920121719;4;1;1;0
000195798;3920121719;6;4;0;1174
000195798;3920121719;7;1;0;22
000195798;3920121719;9;1;0;15
000195898;3920121719;1;1;1;495
000195898;3920121719;2;1;0;3
000195898;3920121719;3;1;1;55
000195898;3920121719;4;1;1;0
000195898;3920121719;6;4;0;1176
000195898;3920121719;9;1;0;15
000195998;3920121719;1;1;1;495
000195998;3920121719;2;1;0;3
000195998;3920121719;4;1;1;0
000195998;3920121719;6;4;0;1182
000195998;3920121719;8;5;0;9
000195998;3920121719;9;1;0;19
000196098;3920121719;1;1;1;495
000196098;3920121719;2;1;0;4
000196098;3920121719;3;1;1;55
000196098;3920121719;4;1;1;0
000196098;3920121719;6;4;0;1223
000196101;3920121719;9;1;0;19
000196199;3920121719;1;1;1;495
000196199;3920121719;2;1;0;4
000196199;3920121719;4;1;1;0
000196199;3920121719;5;4;0;5
000196199;3920121719;6;4;0;1260
000196199;3920121719;9;1;0;19
000196278;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000196329;3920121719;1;1;1;495
000196329;3920121719;2;1;0;4
000196329;3920121719;3;1;1;55
000196329;3920121719;4;1;1;0
000196329;3920121719;6;4;0;1301
000196329;3920121719;9;1;0;21
000196398;3920121719;1;1;1;494
000196398;3920121719;2;1;0;5
000196401;3920121719;4;1;1;0
000196401;3920121719;6;4;0;1342
000196401;3920121719;7;1;0;22
000196401;3920121719;9;1;0;21
000196498;3920121719;1;1;1;494
000196498;3920121719;2;1;0;5
000196498;3920121719;3;1;1;55
000196498;3920121719;4;1;1;0
000196498;3920121719;6;4;0;1375
000196498;3920121719;9;1;0;21
000196599;3920121719;1;1;1;494
000196599;3920121719;2;1;0;5
000196599;3920121719;4;1;1;0
000196599;3920121719;5;4;0;5
000196599;3920121719;6;4;0;1404
000196599;3920121719;9;1;0;21
000196698;3920121719;1;1;1;494
000196701;3920121719;2;1;0;4
000196701;3920121719;3;1;1;55
000196701;3920121719;4;1;1;0
000196701;3920121719;6;4;0;1426
000196701;3920121719;9;1;0;21
000196810;3920121719;1;1;1;494
000196810;3920121719;2;1;0;4
000196810;3920121719;4;1;1;0
000196810;3920121719;6;4;0;1444
000196810;3920121719;7;1;0;22
000196810;3920121719;9;1;0;21
000196810;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;98
000196878;3920121719;1;1;1;494
000196878;3920121719;2;1;0;4
000196879;3920121719;3;1;1;55
000196879;3920121719;4;1;1;0
000196882;3920121719;6;4;0;1456
000196882;3920121719;9;1;0;21
000196978;3920121719;1;1;1;494
000196978;3920121719;2;1;0;4
000196978;3920121719;4;1;1;0
000196978;3920121719;6;4;0;1473
000196978;3920121719;8;5;0;10
000196978;3920121719;9;1;0;21
000197078;3920121719;1;1;1;494
000197078;3920121719;2;1;0;4
000197078;3920121719;3;1;1;55
000197078;3920121719;4;1;1;0
000197078;3920121719;6;4;0;1482
000197078;3920121719;9;1;0;21
000197169;3920121719;1;1;1;494
000197169;3920121719;2;1;0;4
000197169;3920121719;4;1;1;0
000197172;3920121719;5;4;0;6
000197172;3920121719;6;4;0;1495
000197173;3920121719;9;1;0;21
000197288;3920121719;1;1;1;494
000197288;3920121719;2;1;0;4
000197288;3920121719;3;1;1;55
000197289;3920121719;4;1;1;0
000197289;3920121719;6;4;0;1499
000197289;3920121719;9;1;0;21
000197318;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000197399;3920121719;1;1;1;494
000197399;3920121719;2;1;0;4
000197399;3920121719;4;1;1;0
000197399;3920121719;6;4;0;1507
000197399;3920121719;7;1;0;22
000197399;3920121719;9;1;0;21
000197478;3920121719;1;1;1;494
000197478;3920121719;2;1;0;4
000197478;3920121719;3;1;1;55
000197478;3920121719;4;1;1;0
000197478;3920121719;6;4;0;1513
000197478;3920121719;9;1;0;21
000197578;3920121719;1;1;1;494
000197578;3920121719;2;1;0;4
000197578;3920121719;4;1;1;0
000197578;3920121719;5;4;0;7
000197578;3920121719;6;4;0;1516
000197578;3920121719;9;1;0;21
000197678;3920121719;1;1;1;494
000197678;3920121719;2;1;0;4
000197678;3920121719;3;1;1;55
000197678;3920121719;4;1;1;0
000197678;3920121719;6;4;0;1517
000197681;3920121719;9;1;0;21
000197778;3920121719;1;1;1;494
000197778;3920121719;2;1;0;4
000197778;3920121719;4;1;1;0
000197778;3920121719;6;4;0;1520
000197778;3920121719;7;1;0;22
000197778;3920121719;9;1;0;21
000197838;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;100
000197879;3920121719;1;1;1;494
000197879;3920121719;2;1;0;4
000197879;3920121719;3;1;1;55
000197879;3920121719;4;1;1;0
000197879;3920121719;6;4;0;1522
000197879;3920121719;9;1;0;21
000198010;3920121719;1;1;1;494
000198010;3920121719;2;1;0;4
000198010;3920121719;4;1;1;0
000198013;3920121719;6;4;0;1531
000198013;3920121719;8;5;0;11
000198013;3920121719;9;1;0;21
000198058;3920121719;1;1;1;494
000198058;3920121719;2;1;0;4
000198058;3920121719;3;1;1;55
000198058;3920121719;4;1;1;0
000198058;3920121719;6;4;0;1526
000198058;3920121719;9;1;0;21
000198158;3920121719;1;1;1;494
000198158;3920121719;2;1;0;4
000198158;3920121719;4;1;1;0
000198158;3920121719;5;4;0;7
000198158;3920121719;6;4;0;1528
000198158;3920121719;9;1;0;21
000198259;3920121719;1;1;1;494
000198259;3920121719;2;1;0;4
000198263;3920121719;3;1;1;55
000198263;3920121719;4;1;1;0
000198263;3920121719;6;4;0;1525
000198263;3920121719;9;1;0;21
000198370;3920121719;1;1;1;494
000198370;3920121719;2;1;0;4
000198370;3920121719;4;1;1;0
000198370;3920121719;6;4;0;1524
000198370;3920121719;7;1;0;23
000198370;3920121719;9;1;0;21
000198370;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000198490;3920121719;1;1;1;494
000198490;3920121719;2;1;0;4
000198490;3920121719;3;1;1;55
000198490;3920121719;4;1;1;0
000198490;3920121719;6;4;0;1524
000198493;3920121719;9;1;0;21
000198558;3920121719;1;1;1;494
000198558;3920121719;2;1;0;4
000198558;3920121719;4;1;1;0
000198558;3920121719;5;4;0;7
000198558;3920121719;6;4;0;1524
000198558;3920121719;9;1;0;21
000198658;3920121719;1;1;1;494
000198658;3920121719;2;1;0;4
000198658;3920121719;3;1;1;55
000198658;3920121719;4;1;1;0
000198658;3920121719;6;4;0;1522
000198658;3920121719;9;1;0;21
000198758;3920121719;1;1;1;494
000198758;3920121719;2;1;0;4
000198758;3920121719;4;1;1;0
000198758;3920121719;6;4;0;1518
000198761;3920121719;7;1;0;23
000198761;3920121719;9;1;0;21
000198849;3920121719;1;1;1;494
000198849;3920121719;2;1;0;4
000198849;3920121719;3;1;1;55
000198850;3920121719;4;1;1;0
000198850;3920121719;6;4;0;1527
000198850;3920121719;9;1;0;21
000198878;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;100
000198959;3920121719;1;1;1;494
000198959;3920121719;2;1;0;4
000198959;3920121719;4;1;1;0
000198959;3920121719;6;4;0;1518
000198959;3920121719;8;5;0;12
000198959;3920121719;9;1;0;21
000199079;3920121719;1;1;1;494
000199082;3920121719;2;1;0;4
000199082;3920121719;3;1;1;55
000199082;3920121719;4;1;1;0
000199082;3920121719;6;4;0;1521
000199082;3920121719;9;1;0;21
000199158;3920121719;1;1;1;494
000199158;3920121719;2;1;0;4
000199158;3920121719;4;1;1;0
000199158;3920121719;5;4;0;8
000199158;3920121719;6;4;0;1522
000199158;3920121719;9;1;0;24
000199238;3920121719;1;1;1;494
000199238;3920121719;2;1;0;5
000199238;3920121719;3;1;1;55
000199238;3920121719;4;1;1;0
000199238;3920121719;6;4;0;1561
000199238;3920121719;9;1;0;26
000199338;3920121719;1;1;1;494
000199338;3920121719;2;1;0;6
000199338;3920121719;4;1;1;0
000199338;3920121719;6;4;0;1580
000199338;3920121719;7;1;0;23
000199338;3920121719;9;1;0;26
000199398;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;100
000199458;3920121719;1;1;1;493
000199458;3920121719;2;1;0;6
000199458;3920121719;3;1;1;55
000199458;3920121719;4;1;1;0
000199458;3920121719;6;4;0;1604
000199458;3920121719;9;1;0;26
000199567;3920121719;1;1;1;493
000199569;3920121719;2;1;0;5
000199569;3920121719;4;1;1;0
000199572;3920121719;5;4;0;9
000199572;3920121719;6;4;0;1624
000199572;3920121719;9;1;0;26
000199638;3920121719;1;1;1;493
000199638;3920121719;2;1;0;5
000199638;3920121719;3;1;1;55
000199638;3920121719;4;1;1;0
000199638;3920121719;6;4;0;1652
000199638;3920121719;9;1;0;26
000199739;3920121719;1;1;1;494
000199739;3920121719;2;1;0;5
000199739;3920121719;4;1;1;0
000199739;3920121719;6;4;0;1663
000199739;3920121719;7;1;0;23
000199739;3920121719;9;1;0;26
000199838;3920121719;1;1;1;493
000199838;3920121719;2;1;0;5
000199841;3920121719;3;1;1;55
000199841;3920121719;4;1;1;0
000199841;3920121719;6;4;0;1681
000199842;3920121719;9;1;0;26
000199919;3920121719;1;1;1;493
000199919;3920121719;2;1;0;5
000199919;3920121719;4;1;1;0
000199919;3920121719;6;4;0;1700
000199919;3920121719;8;5;0;13
000199919;3920121719;9;1;0;26
000199919;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;98
000200049;3920121719;1;1;1;493
000200049;3920121719;2;1;0;5
000200050;3920121719;3;1;1;55
000200050;3920121719;4;1;1;0
000200050;3920121719;6;4;0;1700
000200053;3920121719;9;1;0;26
000200159;3920121719;1;1;1;493
000200159;3920121719;2;1;0;5
000200159;3920121719;4;1;1;0
000200159;3920121719;5;4;0;9
000200159;3920121719;6;4;0;1713
000200159;3920121719;9;1;0;26
000200238;3920121719;1;1;1;493
000200238;3920121719;2;1;0;5
000200238;3920121719;3;1;1;55
000200238;3920121719;4;1;1;0
000200238;3920121719;6;4;0;1714
000200238;3920121719;9;1;0;26
000200338;3920121719;1;1;1;493
000200338;3920121719;2;1;0;5
000200338;3920121719;4;1;1;0
000200338;3920121719;6;4;0;1720
000200341;3920121719;7;1;0;23
000200341;3920121719;9;1;0;26
000200438;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;100
000200438;3920121719;1;1;1;493
000200438;3920121719;2;1;0;5
000200438;3920121719;3;1;1;55
000200438;3920121719;4;1;1;0
000200438;3920121719;6;4;0;1727
000200438;3920121719;9;1;0;26
000200528;3920121719;1;1;1;494
000200528;3920121719;2;1;0;5
000200528;3920121719;4;1;1;0
000200528;3920121719;5;4;0;10
000200528;3920121719;6;4;0;1732
000200528;3920121719;9;1;0;26
000200639;3920121719;1;1;1;494
000200642;3920121719;2;1;0;5
000200642;3920121719;3;1;1;55
000200642;3920121719;4;1;1;0
000200642;3920121719;6;4;0;1742
000200642;3920121719;9;1;0;26
000200718;3920121719;1;1;1;493
000200718;3920121719;2;1;0;5
000200718;3920121719;4;1;1;0
000200718;3920121719;6;4;0;1748
000200718;3920121719;7;1;0;23
000200718;3920121719;9;1;0;26
000200818;3920121719;1;1;1;493
000200818;3920121719;2;1;0;5
000200818;3920121719;3;1;1;55
000200818;3920121719;4;1;1;0
000200818;3920121719;6;4;0;1758
000200818;3920121719;9;1;0;29
000200918;3920121719;1;1;1;493
000200918;3920121719;2;1;0;6
000200918;3920121719;4;1;1;0
000200918;3920121719;6;4;0;1785
000200918;3920121719;8;5;0;14
000200918;3920121719;9;1;0;33
000200958;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000201018;3920121719;1;1;1;493
000201018;3920121719;2;1;0;7
000201018;3920121719;3;1;1;55
000201018;3920121719;4;1;1;0
000201018;3920121719;6;4;0;1834
000201018;3920121719;9;1;0;34
000201119;3920121719;1;1;1;492
000201119;3920121719;2;1;0;8
000201119;3920121719;4;1;1;0
000201122;3920121719;5;4;0;11
000201122;3920121719;6;4;0;1877
000201122;3920121719;9;1;0;36
000201250;3920121719;1;1;1;492
000201250;3920121719;2;1;0;8
000201250;3920121719;3;1;1;55
000201250;3920121719;4;1;1;0
000201250;3920121719;6;4;0;1916
000201250;3920121719;9;1;0;36
000201318;3920121719;1;1;1;492
000201318;3920121719;2;1;0;7
000201318;3920121719;4;1;1;0
000201318;3920121719;6;4;0;1947
000201319;3920121719;7;1;0;23
000201319;3920121719;9;1;0;36
000201418;3920121719;1;1;1;492
000201418;3920121719;2;1;0;7
000201421;3920121719;3;1;1;55
000201421;3920121719;4;1;1;0
000201421;3920121719;6;4;0;1967
000201421;3920121719;9;1;0;36
000201479;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000201518;3920121719;1;1;1;492
000201518;3920121719;2;1;0;7
000201518;3920121719;4;1;1;0
000201518;3920121719;5;4;0;12
000201518;3920121719;6;4;0;1978
000201518;3920121719;9;1;0;36
000201609;3920121719;1;1;1;492
000201609;3920121719;2;1;0;7
000201610;3920121719;3;1;1;55
000201610;3920121719;4;1;1;0
000201610;3920121719;6;4;0;1997
000201613;3920121719;9;1;0;36
000201729;3920121719;1;1;1;492
000201729;3920121719;2;1;0;7
000201730;3920121719;4;1;1;0
000201730;3920121719;6;4;0;2011
000201730;3920121719;7;1;0;23
000201730;3920121719;9;1;0;36
000201798;3920121719;1;1;1;492
000201798;3920121719;2;1;0;7
000201798;3920121719;3;1;1;55
000201798;3920121719;4;1;1;0
000201798;3920121719;6;4;0;2019
000201798;3920121719;9;1;0;36
000201898;3920121719;1;1;1;492
000201898;3920121719;2;1;0;6
000201898;3920121719;4;1;1;0
000201898;3920121719;6;4;0;2017
000201901;3920121719;8;5;0;15
000201901;3920121719;9;1;0;36
000201998;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;100
000201998;3920121719;1;1;1;492
000201998;3920121719;2;1;0;6
000201998;3920121719;3;1;1;55
000201998;3920121719;4;1;1;0
000201998;3920121719;6;4;0;2027
000201998;3920121719;9;1;0;36
000202098;3920121719;1;1;1;492
000202098;3920121719;2;1;0;7
000202098;3920121719;4;1;1;0
000202098;3920121719;5;4;0;13
000202098;3920121719;6;4;0;2027
000202098;3920121719;9;1;0;36
000202199;3920121719;1;1;1;492
000202202;3920121719;2;1;0;6
000202202;3920121719;3;1;1;55
000202202;3920121719;4;1;1;0
000202203;3920121719;6;4;0;2029
000202203;3920121719;9;1;0;36
000202319;3920121719;1;1;1;492
000202319;3920121719;2;1;0;6
000202319;3920121719;4;1;1;0
000202319;3920121719;6;4;0;2031
000202319;3920121719;7;1;0;23
000202320;3920121719;9;1;0;36
000202398;3920121719;1;1;1;492
000202398;3920121719;2;1;0;6
000202398;3920121719;3;1;1;55
000202398;3920121719;4;1;1;0
000202398;3920121719;6;4;0;2036
000202398;3920121719;9;1;0;36
000202498;3920121719;1;1;1;492
000202498;3920121719;2;1;0;6
000202498;3920121719;4;1;1;0
000202498;3920121719;5;4;0;14
000202498;3920121719;6;4;0;2037
000202498;3920121719;9;1;0;36
000202519;4272321920;1;1;2;823;2;1;0;9;3;1;0;9;4;1;0;98
000202598;3920121719;1;1;1;492
000202598;3920121719;2;1;0;6
000202598;3920121719;3;1;1;55
000202598;3920121719;4;1;1;0
000202598;3920121719;6;4;0;2041
000202598;3920121719;9;1;0;36
000202699;3920121719;1;1;1;492
000202699;3920121719;2;1;0;6
000202699;3920121719;4;1;1;0
000202703;3920121719;6;4;0;2040
000202703;3920121719;7;1;0;23
000202703;3920121719;9;1;0;36
000202810;3920121719;1;1;1;492
000202810;3920121719;2;1;0;6
000202810;3920121719;3;1;1;55
000202810;3920121719;4;1;1;0
000202810;3920121719;6;4;0;2036
000202810;3920121719;9;1;0;36
000202930;3920121719;1;1;1;492
000202930;3920121719;2;1;0;6
000202930;3920121719;4;1;1;0
000202930;3920121719;6;4;0;2040
000202930;3920121719;8;5;0;16
000202930;3920121719;9;1;0;36
000202979;3920121719;1;1;1;492
000202979;3920121719;2;1;0;6
000202983;3920121719;3;1;1;55
000202983;3920121719;4;1;1;0
000202983;3920121719;6;4;0;2042
000202983;3920121719;9;1;0;36
000203039;4272321920;1;1;2;824;2;1;0;9;3;1;0;9;4;1;0;100
000203078;3920121719;1;1;1;492
000203078;3920121719;2;1;0;6
000203078;3920121719;4;1;1;0
000203078;3920121719;5;4;0;15
000203078;3920121719;6;4;0;2039
000203078;3920121719;9;1;0;36
000203178;3920121719;1;1;1;492
000203178;3920121719;2;1;0;6
000203178;3920121719;3;1;1;55
000203178;3920121719;4;1;1;0
000203178;3920121719;6;4;0;2040
000203181;3920121719;9;1;0;36
000203289;3920121719;1;1;1;492
000203289;3920121719;2;1;0;6
000203289;3920121719;4;1;1;0
000203289;3920121719;6;4;0;2041
000203289;3920121719;7;1;0;23
000203290;3920121719;9;1;0;36
000203399;3920121719;1;1;1;492
000203399;3920121719;2;1;0;6
000203399;3920121719;3;1;1;55
000203399;3920121719;4;1;1;0
000203399;3920121719;6;4;0;2042
000203399;3920121719;9;1;0;36
000203519;3920121719;1;1;1;492
000203519;3920121719;2;1;0;6
000203519;3920121719;4;1;1;0
000203519;3920121719;5;4;0;16
000203522;3920121719;6;4;0;2038
000203522;3920121719;9;1;0;36
000203558;4272321920;1;1;2;825;2;1;0;9;3;1;0;9;4;1;0;100
000203578;3920121719;1;1;1;492
000203578;3920121719;2;1;0;6
000203578;3920121719;3;1;1;55
000203578;3920121719;4;1;1;0
000203578;3920121719;6;4;0;2044
000203578;3920121719;9;1;0;36
000203678;3920121719;1;1;1;492
000203678;3920121719;2;1;0;6
000203678;3920121719;4;1;1;0
000203678;3920121719;6;4;0;2044
000203678;3920121719;7;1;0;23
000203678;3920121719;9;1;0;36
000203767;3920121719;1;1;1;492
000203770;3920121719;2;1;0;6
000203770;3920121719;3;1;1;55
000203770;3920121719;4;1;1;0
000203770;3920121719;6;4;0;2040
000203770;3920121719;9;1;0;36
000203879;3920121719;1;1;1;492
000203879;3920121719;2;1;0;6
000203879;3920121719;4;1;1;0
000203879;3920121719;6;4;0;2040
000203879;3920121719;8;5;0;17
000203879;3920121719;9;1;0;36
000204007;3920121719;1;1;1;492
000204007;3920121719;2;1;0;6
000204007;3920121719;3;1;1;55
000204007;3920121719;4;1;1;0
